is_buy_order,price,system_id,type_id,volume_remain
False,370.0,30002187,3683,67580
False,79810000.0,30002187,20569,3
False,149600000.0,30002187,15907,1
False,143700000.0,30002187,46520,1
False,33330000.0,30002187,31930,2
False,91000000.0,30002187,20631,1
False,22000000.0,30002187,20639,10
False,39080000.0,30002187,41196,1
False,144000000.0,30002187,13891,2
False,47800000.0,30002187,19015,6
False,500000.0,30002187,9211,5
False,13.65,30002187,219,10100
False,8899000.0,30002187,31173,11
False,1489000.0,30002187,31388,2
False,585.0,30002187,16678,98
False,410000000.0,30002187,41459,5
False,189.0,30002187,16272,600480
False,11400.0,30002187,25603,68049
False,444000.0,30002187,34205,244
False,55000000.0,30002187,60674,3
False,23450000.0,30002187,17526,8
False,3895000.0,30002187,17482,5
False,13470000.0,30002187,31402,2
False,874500000.0,30002187,35835,1
False,5390.0,30002187,16638,16258
False,69940.0,30002187,60285,1021
False,588.9,30002187,47925,4882
False,187500000.0,30002187,12021,2
False,337900.0,30002187,31083,4
False,934200.0,30002187,2553,36
False,300000.0,30002187,17194,2
False,710.0,30002187,24511,607598
False,950.0,30002187,42835,134599
False,45000000.0,30002187,60664,1
False,295000.0,30002187,19980,59
False,20000000.0,30002187,53209,1
False,175900.0,30002187,31620,23
False,429800.0,30002187,30486,84
False,80.0,30002187,12625,129370
False,18990.0,30002187,63723,1
False,26220.0,30002187,31728,2
False,206800000.0,30002187,18789,2
False,25000000.0,30002187,17402,7
False,350000.0,30002187,31478,132
False,1522000.0,30002187,17210,74
False,2000000.0,30002187,15592,6
False,9400000.0,30002187,42763,1
False,1600000.0,30002187,2969,9
False,940000000.0,30002187,35832,1
False,222800000.0,30002187,12013,1
False,5000000.0,30002187,60213,1
False,50000.0,30002187,28695,1000
False,795500.0,30002187,585,4
False,17190000.0,30002187,19107,2
False,9000000.0,30002187,21088,35
False,5100000.0,30002187,26388,1
False,30180000.0,30002187,11365,2
False,3855000000.0,30002187,34328,1
False,127000000.0,30002187,33681,8
False,30020000.0,30002187,33832,1
False,91000000.0,30002187,20631,6
False,175000.0,30002187,19209,3
False,36.2,30002187,181,42100
False,13980.0,30002187,6437,1
False,39900000.0,30002187,54973,3
False,49970.0,30002187,8295,2
False,539700.0,30002187,54293,4
False,2497000.0,30002187,55654,1
False,350000.0,30002187,60222,1
False,2634000.0,30002187,31123,132
False,337800.0,30002187,31083,22
False,250000.0,30002187,25621,690
False,67980000.0,30002187,42784,1
False,29000000.0,30002187,47036,8
False,24060000.0,30002187,13967,23
False,380000000.0,30002187,3542,4
False,30170000.0,30002187,11365,2
False,106100000.0,30002187,17713,1
False,3900000.0,30002187,55631,1
False,71600.0,30002187,32774,5
False,8897.0,30002187,11285,4
False,19210000.0,30002187,14156,2
False,1998000.0,30002187,40458,1
False,34470000.0,30002187,19105,11
False,2000000.0,30002187,18770,3
False,85000000.0,30002187,47366,1
False,1890000.0,30002187,27182,1
False,760000.0,30002187,15631,4
False,961000000.0,30002187,22428,1
False,989900.0,30002187,42527,44
False,2246000.0,30002187,37451,39
False,13000000.0,30002187,13833,1
False,474.4,30002187,17889,400000
False,33590000.0,30002187,45616,1
False,749200.0,30002187,9734,1
False,4424000.0,30002187,56635,1
False,24990000.0,30002187,31948,1
False,13260.0,30002187,264,500
False,2000000.0,30002187,56637,1
False,790000.0,30002187,11297,940
False,493200.0,30002187,23091,89
False,205000000.0,30002187,19315,5
False,700000000.0,30002187,32774,1
False,11370000.0,30002187,27914,7
False,2500000.0,30002187,20867,32
False,419700000.0,30002187,17722,5
False,419600000.0,30002187,17722,3
False,18500000.0,30002187,32325,105
False,2600000.0,30002187,31870,60
False,724400.0,30002187,42528,50
False,1500000.0,30002187,3578,2
False,24500000.0,30002187,17834,3
False,3949000.0,30002187,31724,3
False,179000000.0,30002187,13998,1
False,450000.0,30002187,16002,10
False,5967000.0,30002187,2195,92
False,1822000.0,30002187,25715,4
False,40000.0,30002187,3320,1
False,6900000.0,30002187,60223,1
False,85000000.0,30002187,18965,1
False,32990000.0,30002187,55350,1
False,447100.0,30002187,20853,1
False,1279000.0,30002187,13003,42
False,2300000.0,30002187,45936,22
False,24.47,30002187,185,99000
False,285700000.0,30002187,17718,1
False,23670000.0,30002187,13216,9
False,1853000000.0,30002187,28606,1
False,3402.0,30002187,47934,2332
False,197800000.0,30002187,11959,1
False,984800.0,30002187,23109,1
False,341200000.0,30002187,19207,1
False,1375000.0,30002187,25612,28
False,2874.0,30002187,16635,235934
False,836000000.0,30002187,19208,1
False,9794000.0,30002187,31594,1
False,72060000.0,30002187,11377,24
False,44280000.0,30002187,20597,1
False,108400.0,30002187,31370,6
False,7248000.0,30002187,15632,5
False,548800.0,30002187,31083,7
False,411700.0,30002187,11249,30
False,275000000.0,30002187,35944,2
False,1026.0,30002187,3779,720
False,10000000.0,30002187,52707,1
False,1353000.0,30002187,10190,30
False,39960.0,30002187,47888,33
False,750000.0,30002187,400,1055
False,171000.0,30002187,31586,82
False,8031000.0,30002187,31003,1
False,878000.0,30002187,15661,20
False,2338000.0,30002187,15594,14
False,1640000.0,30002187,28209,19
False,1990.0,30002187,27315,10000
False,3.23,30002187,2514,310691
False,5000000.0,30002187,72856,1
False,575000000.0,30002187,35825,1
False,10000000.0,30002187,56278,3
False,18800.0,30002187,242,1
False,1500000.0,30002187,60213,2
False,9999000.0,30002187,14150,2
False,32750000.0,30002187,19261,1
False,14000000.0,30002187,28272,3
False,14530000.0,30002187,31926,7
False,799000.0,30002187,3074,41
False,3235000.0,30002187,55326,1
False,968000.0,30002187,15673,41
False,1300000000.0,30002187,28710,1
False,9000000.0,30002187,53166,3
False,42000.0,30002187,48112,9198
False,306000.0,30002187,17893,1701
False,639800.0,30002187,15631,21
False,59800000.0,30002187,45982,3
False,1488000.0,30002187,19946,2
False,738900.0,30002187,7169,1
False,2200000.0,30002187,14007,1
False,496400.0,30002187,442,53
False,990000.0,30002187,519,3
False,114000000.0,30002187,18823,1
False,1830.0,30002187,16635,1011
False,85900000.0,30002187,18831,1
False,87500.0,30002187,7371,2
False,9999.0,30002187,25589,4
False,925000000.0,30002187,40633,2
False,390000.0,30002187,29003,87
False,32000000.0,30002187,28296,5
False,86.99,30002187,23159,11
False,31510000.0,30002187,42685,1
False,165900.0,30002187,21258,8
False,10000000.0,30002187,56275,2
False,239100000.0,30002187,18977,8
False,4999000.0,30002187,13252,1
False,887.9,30002187,2397,29120
False,20500000.0,30002187,19109,1
False,140000000.0,30002187,35926,2
False,88870000.0,30002187,18935,1
False,51000.0,30002187,22542,427
False,1600000.0,30002187,21723,1
False,499.0,30002187,20953,1000
False,525000000.0,30002187,54916,1
False,280000000.0,30002187,54915,1
False,100000000.0,30002187,48380,1
False,279200.0,30002187,11237,11
False,250000.0,30002187,19939,5
False,1270000.0,30002187,11299,427
False,105600.0,30002187,31718,4
False,89900.0,30002187,16507,1
False,120600.0,30002187,1198,73
False,1540000.0,30002187,25613,9
False,16140000.0,30002187,49099,4
False,30210000.0,30002187,45483,2
False,5900.0,30002187,14292,6
False,999000.0,30002187,48433,2
False,23700.0,30002187,11343,1
False,62790000.0,30002187,14166,1
False,18690000.0,30002187,26442,4
False,18.9,30002187,212,119500
False,49000.0,30002187,3388,1
False,2289000.0,30002187,32061,7
False,950000000.0,30002187,63140,2
False,220900000.0,30002187,47466,1
False,38900.0,30002187,15660,27
False,10000.0,30002187,20971,9769
False,75990.0,30002187,14019,2
False,3494000.0,30002187,47869,24
False,592000.0,30002187,30987,39
False,36890.0,30002187,254,6134
False,17390.0,30002187,250,752
False,175.0,30002187,12777,284176
False,80.0,30002187,12612,201048
False,780000.0,30002187,8529,2
False,198800.0,30002187,456,260
False,198900000.0,30002187,18991,1
False,4980000.0,30002187,26344,2
False,318900000.0,30002187,17720,1
False,16800000.0,30002187,24560,56
False,50000.0,30002187,72834,1
False,1580.0,30002187,42834,10889
False,700000.0,30002187,1422,3
False,9755000.0,30002187,26096,1
False,6999000.0,30002187,57343,1
False,270000.0,30002187,37545,1
False,584800.0,30002187,5319,1
False,700000.0,30002187,5321,1
False,3000000.0,30002187,41336,10
False,8500000.0,30002187,60436,2
False,113500000.0,30002187,58873,1
False,1700000.0,30002187,45962,7
False,4900000.0,30002187,37849,149
False,11840000.0,30002187,31348,2
False,800600.0,30002187,28576,167
False,14960000.0,30002187,17187,18
False,5190000.0,30002187,17181,1
False,29990.0,30002187,3329,2
False,165000000.0,30002187,42788,1
False,9200000.0,30002187,17185,6
False,68900.0,30002187,5743,1
False,2500000.0,30002187,20018,12
False,1000000.0,30002187,3496,1
False,9992.0,30002187,20747,25000
False,59900.0,30002187,47975,3700
False,620000.0,30002187,6637,1
False,448900000.0,30002187,33818,5
False,448800000.0,30002187,33818,4
False,23570000.0,30002187,10208,3
False,1784000.0,30002187,37850,68
False,97000.0,30002187,63725,5
False,80000000.0,30002187,54552,1
False,19450.0,30002187,47764,1
False,49570000.0,30002187,62625,2
False,27990000.0,30002187,521,14
False,2500000.0,30002187,61532,1
False,549000000.0,30002187,60951,1
False,2806000.0,30002187,17210,188
False,2900000.0,30002187,20837,37
False,1600000.0,30002187,13001,1
False,846900.0,30002187,21815,245
False,2980000.0,30002187,18764,3
False,120000000.0,30002187,41498,13
False,1750000.0,30002187,27129,20
False,21500000.0,30002187,72820,1
False,19000000.0,30002187,12199,5
False,252600.0,30002187,3242,7
False,23960000.0,30002187,19273,1
False,50940000.0,30002187,24698,2
False,9460000.0,30002187,631,1
False,8867000.0,30002187,12205,1
False,4800000.0,30002187,13241,2
False,39900.0,30002187,8335,1
False,3583000.0,30002187,31111,3
False,91170.0,30002187,6671,1
False,400000.0,30002187,1118,21
False,850000.0,30002187,9668,1
False,1050000.0,30002187,27143,10
False,1700000.0,30002187,4403,1
False,2687000.0,30002187,31123,10
False,1990000.0,30002187,16236,3
False,17990.0,30002187,47302,1950
False,35810000.0,30002187,14160,1
False,7.98,30002187,2512,107501
False,376300.0,30002187,1335,19
False,7298000.0,30002187,2961,12
False,10000.0,30002187,25597,55
False,9690000.0,30002187,55574,1
False,2700000.0,30002187,20829,13
False,9000000.0,30002187,55658,1
False,8134000.0,30002187,31822,4
False,22000000.0,30002187,72866,10
False,109000000.0,30002187,33557,1
False,13710000.0,30002187,27193,1
False,53000.0,30002187,47975,4277
False,194000.0,30002187,11489,79
False,2038000.0,30002187,31171,19
False,12000000.0,30002187,42782,1
False,680100.0,30002187,47816,2
False,100000.0,30002187,20411,1000
False,12810000.0,30002187,630,1
False,249000000.0,30002187,22875,1
False,40000000.0,30002187,48113,32
False,1200000.0,30002187,1541,4
False,989900.0,30002187,31232,8
False,30020.0,30002187,3417,1
False,8198000.0,30002187,47890,11
False,16170000.0,30002187,26356,2
False,3100000.0,30002187,45987,10
False,6999000.0,30002187,13966,2
False,3730000.0,30002187,31360,75
False,21000000.0,30002187,43762,1
False,846000.0,30002187,21815,11
False,47800.0,30002187,48112,6250
False,43980000.0,30002187,26304,1
False,124000.0,30002187,4409,3
False,279000.0,30002187,8089,31
False,84310.0,30002187,28699,1361
False,690200.0,30002187,18760,2
False,135.0,30002187,16670,678597
False,2197000.0,30002187,55355,1
False,260000000.0,30002187,37292,6
False,58450000.0,30002187,26312,1
False,639800.0,30002187,7785,2
False,73000000.0,30002187,70847,1
False,41900000.0,30002187,56610,1
False,6200000.0,30002187,45998,49
False,370000.0,30002187,33103,53
False,173.5,30002187,16272,537468
False,6619.0,30002187,1317,8
False,34900.0,30002187,3466,66
False,4900000.0,30002187,43749,1
False,1690000.0,30002187,34204,2
False,1438000.0,30002187,34204,7
False,44990000.0,30002187,54439,1
False,890000.0,30002187,58767,1
False,4935000.0,30002187,44121,1
False,21800000.0,30002187,13999,1
False,94950.0,30002187,17206,10
False,14750000.0,30002187,11196,3
False,860000000.0,30002187,19208,1
False,173800.0,30002187,47893,50
False,299200000.0,30002187,17546,1
False,88870.0,30002187,9834,459
False,301400.0,30002187,53984,2
False,233000.0,30002187,262,15
False,9593000.0,30002187,33400,12
False,64.0,30002187,189,415500
False,34730000.0,30002187,3898,1
False,4988000.0,30002187,20869,13
False,24990.0,30002187,12049,12
False,12890000.0,30002187,31256,2
False,5075.0,30002187,24597,12629
False,2399000.0,30002187,35062,60
False,2699000.0,30002187,44889,1
False,24720000.0,30002187,31886,22
False,1349000.0,30002187,17210,44
False,794.0,30002187,2397,51760
False,439600.0,30002187,23089,472
False,1278000.0,30002187,31065,3
False,2167000.0,30002187,15594,8
False,3100.0,30002187,57455,35596
False,14980.0,30002187,16649,6000
False,1400000.0,30002187,28215,3
False,27450000.0,30002187,43701,4
False,20500000.0,30002187,62015,1
False,42930000.0,30002187,17499,2
False,96990.0,30002187,12543,4
False,198000.0,30002187,5971,3
False,977000.0,30002187,54160,5
False,74010000.0,30002187,40730,3
False,7575000.0,30002187,21280,14
False,1773000.0,30002187,25948,109
False,26870.0,30002187,16683,1500
False,475000.0,30002187,9451,2
False,2000000.0,30002187,60301,612
False,89.5,30002187,20306,127100
False,155000000.0,30002187,60666,1
False,8000000.0,30002187,19361,1
False,1000000.0,30002187,18845,1
False,4679000.0,30002187,19217,2
False,20000000.0,30002187,11377,2
False,12990000.0,30002187,33794,2
False,118600000.0,30002187,33681,1
False,498000000.0,30002187,43919,1
False,17790000.0,30002187,35899,1
False,889800.0,30002187,53983,4
False,50000.0,30002187,33441,1
False,499900.0,30002187,18845,5
False,88010000.0,30002187,42568,1
False,39690000.0,30002187,31053,1
False,2276000.0,30002187,9495,1
False,18000000.0,30002187,20861,25
False,20450000.0,30002187,37810,12
False,640000.0,30002187,16475,5
False,1750000.0,30002187,18764,2
False,1986000.0,30002187,55307,1
False,29990000.0,30002187,45822,2
False,715.1,30002187,20,1075
False,5284000.0,30002187,21815,258
False,8997000.0,30002187,45959,1
False,93000000.0,30002187,3089,1
False,32110000.0,30002187,11365,1
False,50000000.0,30002187,55321,1
False,4241000.0,30002187,31438,1
False,1089000.0,30002187,72821,1
False,1765000.0,30002187,5839,24
False,1600000000.0,30002187,41526,1
False,29950000.0,30002187,60953,1
False,313500.0,30002187,8529,4
False,724000.0,30002187,482,86
False,999800.0,30002187,588,133
False,200000.0,30002187,55641,1
False,1400000.0,30002187,42751,2
False,264000.0,30002187,11303,2206
False,2299.0,30002187,30254,9873
False,217300000.0,30002187,15900,1
False,9000000.0,30002187,56855,1
False,1000000.0,30002187,59187,2
False,3846000.0,30002187,59368,2
False,500000.0,30002187,59179,2
False,475000.0,30002187,57075,2
False,900000.0,30002187,59181,2
False,500000.0,30002187,57078,2
False,18460000.0,30002187,14059,1
False,2000000.0,30002187,55758,1
False,249700000.0,30002187,41038,1
False,1400000.0,30002187,72840,3
False,90000000.0,30002187,22123,1
False,50480000.0,30002187,2863,1
False,7.4,30002187,2516,1552
False,299900.0,30002187,22808,15
False,14620.0,30002187,21372,5000
False,25480000.0,30002187,10212,5
False,15680.0,30002187,37846,5493
False,17.49,30002187,1814,900
False,8125000.0,30002187,31003,45
False,3479000.0,30002187,42757,1
False,23870000.0,30002187,14130,2
False,144000000.0,30002187,14248,4
False,553300000.0,30002187,19191,1
False,3384000.0,30002187,28298,7
False,197000.0,30002187,5339,1
False,16880.0,30002187,9840,2500
False,681300.0,30002187,1256,36
False,425000.0,30002187,55359,16
False,300000.0,30002187,11305,2574
False,25.0,30002187,1224,142000
False,693.8,30002187,37,10474052
False,148800.0,30002187,6441,3
False,71990.0,30002187,16519,1
False,1100000.0,30002187,3332,42
False,180700.0,30002187,2366,732
False,289700000.0,30002187,33287,1
False,45260000.0,30002187,3756,4
False,28800.0,30002187,9680,1
False,4593000.0,30002187,45903,6
False,417400.0,30002187,26082,8
False,50000000.0,30002187,20450,3
False,829.0,30002187,20,3782
False,4593000.0,30002187,35586,107
False,743300.0,30002187,6805,4
False,997000.0,30002187,7367,10
False,1599000.0,30002187,2969,3
False,19990000.0,30002187,47546,1
False,246000.0,30002187,21256,32
False,650400.0,30002187,54291,5
False,369900.0,30002187,21196,10
False,250000.0,30002187,35586,1
False,4996000.0,30002187,521,1
False,24000000.0,30002187,33697,5
False,170000.0,30002187,53984,8
False,750000.0,30002187,12549,9
False,22000000.0,30002187,13166,1
False,24710000.0,30002187,10216,1
False,4299000.0,30002187,18839,3
False,16880.0,30002187,9840,3750
False,10000000.0,30002187,42797,1
False,119700000.0,30002187,10226,5
False,9999.0,30002187,25588,2
False,2178000.0,30002187,2563,1
False,150000000.0,30002187,18708,1
False,489900000.0,30002187,19191,1
False,89850000.0,30002187,33948,1
False,598200.0,30002187,56080,76
False,8000000.0,30002187,38660,1
False,16880.0,30002187,9840,4109
False,748300.0,30002187,2303,7
False,11390000.0,30002187,17407,8
False,2000.0,30002187,16661,5000
False,5191000.0,30002187,17181,3
False,99000.0,30002187,3434,1
False,910.7,30002187,2399,50000
False,34000.0,30002187,9784,1
False,200000000.0,30002187,57341,1
False,16500000.0,30002187,44899,1
False,25000000.0,30002187,33832,1
False,1700000.0,30002187,54943,1
False,15000000.0,30002187,22909,1
